CONDITION_ID	PHENOTYPE_ID
MGI:2683190	MP:0011186
MGI:2683234	HP:0000842
MGI:2683234	HP:0000842
MGI:2683234	HP:0001513
MGI:2683234	HP:0001513
MGI:2683234	HP:0001824
MGI:2683234	HP:0002591
MGI:2683234	HP:0003074
MGI:2683234	HP:0003074
MGI:2683234	HP:0005407
MGI:2683234	MP:0002083
MGI:2683234	MP:0005010
MGI:2683234	MP:0005455
MGI:2683234	MP:0005458
MGI:2683234	MP:0005491
MGI:2683234	MP:0005580
MGI:2683234	MP:0005669
MGI:2683234	MP:0009255
MGI:2683234	MP:0009255
MGI:2683249	HP:0001629
MGI:2683249	HP:0003110
MGI:2683249	HP:0006695
MGI:2683249	HP:0008734
MGI:2683249	MP:0000372
MGI:2683249	MP:0001265
MGI:2683249	MP:0001265
MGI:2683249	MP:0002216
MGI:2683249	MP:0002780
MGI:2683249	MP:0002953
MGI:2683249	MP:0003808
MGI:2683249	MP:0003984
MGI:2683249	MP:0005409
MGI:2683249	MP:0005409
MGI:2683249	MP:0005409
MGI:2683249	MP:0005431
MGI:2683249	MP:0008025
MGI:2683249	MP:0008025
MGI:2683249	MP:0008788
MGI:2683249	MP:0010633
MGI:2683249	MP:0010724
MGI:2683249	MP:0011086
MGI:2683249	MP:0011101
MGI:2683249	MP:0011416
MGI:2683249	MP:0011640
MGI:2683249	MP:0020254
MGI:2683282	MP:0002801
MGI:2683302	MP:0000790
MGI:2683302	MP:0000884
MGI:2683302	MP:0002762
MGI:2683318	HP:0000939
MGI:2683318	HP:0001370
MGI:2683318	HP:0001386
MGI:2683318	HP:0002090
MGI:2683318	HP:0005404
MGI:2683318	HP:0005407
MGI:2683318	HP:0005415
MGI:2683318	HP:0010702
MGI:2683318	MP:0001246
MGI:2683318	MP:0001829
MGI:2683318	MP:0002169
MGI:2683318	MP:0002935
MGI:2683318	MP:0003189
MGI:2683318	MP:0003436
MGI:2683318	MP:0003724
MGI:2683318	MP:0003725
MGI:2683318	MP:0003850
MGI:2683318	MP:0004919
MGI:2683318	MP:0004974
MGI:2683318	MP:0005002
MGI:2683318	MP:0005002
MGI:2683318	MP:0005095
MGI:2683318	MP:0008049
MGI:2683318	MP:0008681
MGI:2683318	MP:0008688
MGI:2683318	MP:0008826
MGI:2683318	MP:0008827
MGI:2683318	MP:0008828
MGI:2683326	MP:0002169
MGI:2683406	HP:0000833
MGI:2683406	HP:0000855
MGI:2683406	HP:0001397
MGI:2683406	HP:0002045
MGI:2683406	HP:0002155
MGI:2683406	HP:0002240
MGI:2683406	HP:0004325
MGI:2683406	HP:0008897
MGI:2683406	HP:0009125
MGI:2683406	MP:0001554
MGI:2683406	MP:0001573
MGI:2683406	MP:0002971
MGI:2683406	MP:0005343
MGI:2683406	MP:0009355
MGI:2683406	MP:0011086
MGI:2683406	MP:0014146
MGI:2683406	MP:0014169
MGI:2683413	HP:0000752
MGI:2683413	HP:0003146
MGI:2683413	HP:0003330
MGI:2683413	HP:0004325
MGI:2683413	MP:0001661
MGI:2683413	MP:0002644
MGI:2683413	MP:0002891
MGI:2683413	MP:0004185
MGI:2683413	MP:0005076
MGI:2683413	MP:0005292
MGI:2683413	MP:0006086
MGI:2683413	MP:0008907
MGI:2683413	MP:0011020
MGI:2683413	MP:0011941
MGI:2683481	HP:0000027
MGI:2683481	HP:0003251
MGI:2683481	HP:0008734
MGI:2683481	MP:0002216
MGI:2683481	MP:0004182
MGI:2683481	MP:0006378
MGI:2683481	MP:0006380
MGI:2683481	MP:0008279
MGI:2683481	MP:0008898
MGI:2683482	HP:0002385
MGI:2683482	HP:0003687
MGI:2683482	HP:0011096
MGI:2683482	MP:0001513
MGI:2683482	MP:0002169
MGI:2683482	MP:0004272
MGI:2683482	MP:0009402
MGI:2683482	MP:0009413
MGI:2683482	MP:0010225
MGI:2683482	MP:0010742
MGI:2683485	MP:0000371
MGI:2683485	MP:0001324
MGI:2683485	MP:0005366
MGI:2683490	HP:0001311
MGI:2683490	HP:0004408
MGI:2683490	MP:0002734
MGI:2683490	MP:0002738
MGI:2683492	HP:0000980
MGI:2683492	HP:0001789
MGI:2683492	HP:0001903
MGI:2683492	HP:0001923
MGI:2683492	HP:0001981
MGI:2683492	MP:0002591
MGI:2683492	MP:0002874
MGI:2683492	MP:0003131
MGI:2683492	MP:0005562
MGI:2683492	MP:0010175
MGI:2683492	MP:0011110
MGI:2683493	HP:0002850
MGI:2683493	HP:0011117
MGI:2683493	MP:0000692
MGI:2683493	MP:0002145
MGI:2683493	MP:0002492
MGI:2683493	MP:0005466
MGI:2683493	MP:0008495
MGI:2683493	MP:0008496
MGI:2683493	MP:0008750
MGI:2683568	MP:0002169
MGI:2683635	HP:0005403
MGI:2683635	MP:0002217
MGI:2683635	MP:0002492
MGI:2683635	MP:0002870
MGI:2683635	MP:0004031
MGI:2683635	MP:0004031
MGI:2683635	MP:0004799
MGI:2683635	MP:0004804
MGI:2683635	MP:0005466
MGI:2683635	MP:0008495
MGI:2683635	MP:0008567
MGI:2683635	MP:0008750
MGI:2683635	MP:0008751
MGI:2683635	MP:0009168
MGI:2683642	MP:0002169
MGI:2683665	MP:0002145
MGI:2683665	MP:0002359
MGI:2683665	MP:0002492
MGI:2683665	MP:0005463
MGI:2683665	MP:0008495
MGI:2683665	MP:0008496
MGI:2683665	MP:0008502
MGI:2683665	MP:0008751
MGI:2683672	MP:0004799
MGI:2683672	MP:0004799
MGI:2683672	MP:0005348
MGI:2683672	MP:0005465
MGI:2683672	MP:0008687
MGI:2683672	MP:0008705
MGI:2683696	HP:0002896
MGI:2683696	MP:0002027
MGI:2683696	MP:0002048
MGI:2683696	MP:0002083
MGI:2683696	MP:0003037
MGI:2683696	MP:0003038
MGI:2683696	MP:0008260
MGI:2683696	MP:0008481
MGI:2683696	MP:0008483
MGI:2683696	MP:0009317
MGI:2683696	MP:0009321
MGI:2683696	MP:0009503
MGI:2683696	MP:0010286
MGI:2683696	MP:0010299
MGI:2683696	MP:0011091
MGI:2683707	HP:0000958
MGI:2683707	HP:0000962
MGI:2683707	HP:0001596
MGI:2683707	HP:0001944
MGI:2683707	HP:0003521
MGI:2683707	HP:0004325
MGI:2683707	HP:0010783
MGI:2683707	HP:0100678
MGI:2683707	MP:0000379
MGI:2683707	MP:0000443
MGI:2683707	MP:0001192
MGI:2683707	MP:0001196
MGI:2683707	MP:0001219
MGI:2683707	MP:0001239
MGI:2683707	MP:0001284
MGI:2683707	MP:0001874
MGI:2683707	MP:0002656
MGI:2683707	MP:0002796
MGI:2683707	MP:0002796
MGI:2683707	MP:0003704
MGI:2683707	MP:0003809
MGI:2683707	MP:0005092
MGI:2683707	MP:0009541
MGI:2683707	MP:0009546
MGI:2683707	MP:0009595
MGI:2683707	MP:0009596
MGI:2683707	MP:0009597
MGI:2683707	MP:0010234
MGI:2683707	MP:0011085
MGI:2683707	MP:0011087
MGI:2683709	HP:0008222
MGI:2683709	MP:0003718
MGI:2683723	HP:0000962
MGI:2683723	HP:0001596
MGI:2683723	MP:0001192
MGI:2683723	MP:0001219
MGI:2683723	MP:0001239
MGI:2683723	MP:0001874
MGI:2683723	MP:0002656
MGI:2683723	MP:0002796
MGI:2683723	MP:0009595
MGI:2683723	MP:0009596
MGI:2683723	MP:0009597
MGI:2683764	HP:0000980
MGI:2683764	HP:0004823
MGI:2683764	HP:0008897
MGI:2683764	MP:0001698
MGI:2683764	MP:0011092
MGI:2683777	MP:0002455
MGI:2683777	MP:0002455
MGI:2683777	MP:0004804
MGI:2683777	MP:0005095
MGI:2683777	MP:0005616
MGI:2683777	MP:0008567
MGI:2683777	MP:0008688
MGI:2683777	MP:0008700
MGI:2683833	HP:0002896
MGI:2683833	MP:0001698
MGI:2683833	MP:0001710
MGI:2683833	MP:0001730
MGI:2683833	MP:0002023
MGI:2683833	MP:0002027
MGI:2683833	MP:0008260
MGI:2683833	MP:0011096
MGI:2683833	MP:0013504
MGI:2683843	HP:0003251
MGI:2683843	MP:0000242
MGI:2683843	MP:0002675
MGI:2683843	MP:0002675
MGI:2683843	MP:0004542
MGI:2683867	MP:0003651
MGI:2683867	MP:0005237
MGI:2683882	HP:0002269
MGI:2683882	MP:0002169
MGI:2683882	MP:0002882
MGI:2683901	MP:0002169
MGI:2683932	MP:0002397
MGI:2684009	MP:0001800
MGI:2684070	HP:0000047
MGI:2684070	HP:0001999
MGI:2684070	HP:0003022
MGI:2684070	HP:0003974
MGI:2684070	HP:0009380
MGI:2684070	HP:0009556
MGI:2684070	MP:0000914
MGI:2684070	MP:0000928
MGI:2684070	MP:0003049
MGI:2684070	MP:0003315
MGI:2684070	MP:0003456
MGI:2684070	MP:0004653
MGI:2684070	MP:0004656
MGI:2684070	MP:0009053
MGI:2684070	MP:0011772
MGI:2684070	MP:0012707
MGI:2684137	HP:0002414
MGI:2684137	HP:0009826
MGI:2684137	MP:0000559
MGI:2684137	MP:0000585
MGI:2684137	MP:0000850
MGI:2684137	MP:0000914
MGI:2684137	MP:0001676
MGI:2684137	MP:0002233
MGI:2684137	MP:0003755
MGI:2684137	MP:0004073
MGI:2684137	MP:0005296
MGI:2684137	MP:0010112
MGI:2684137	MP:0011089
MGI:2684137	MP:0013164
MGI:2684149	HP:0008897
MGI:2684149	MP:0001921
MGI:2684149	MP:0010053
MGI:2684149	MP:0011086
MGI:2684151	MP:0002169
MGI:2684153	HP:0000528
MGI:2684153	HP:0000568
MGI:2684155	MP:0000371
MGI:2684189	HP:0002813
MGI:2684189	MP:0000280
MGI:2684189	MP:0000295
MGI:2684189	MP:0001286
MGI:2684189	MP:0003984
MGI:2684189	MP:0009395
MGI:2684189	MP:0011098
MGI:2684191	HP:0002813
MGI:2684191	MP:0000279
MGI:2684191	MP:0000280
MGI:2684191	MP:0000295
MGI:2684191	MP:0001286
MGI:2684191	MP:0006372
MGI:2684191	MP:0008253
MGI:2684191	MP:0009395
MGI:2684191	MP:0011098
MGI:2684216	HP:0001254
MGI:2684216	HP:0001288
MGI:2684216	HP:0002457
MGI:2684216	MP:0001265
MGI:2684280	MP:0002169
MGI:2684280	MP:0002169
MGI:2684287	HP:0003251
MGI:2684287	MP:0009238
MGI:2684287	MP:0009239
MGI:2684287	MP:0009280
MGI:2684287	MP:0009282
MGI:2684287	MP:0009832
MGI:2684287	MP:0009836
MGI:2684287	MP:0009837
MGI:2684302	HP:0003010
MGI:2684302	HP:0011854
MGI:2684302	HP:0012151
MGI:2684302	HP:0012151
MGI:2684302	MP:0000343
MGI:2684302	MP:0000343
MGI:2684302	MP:0001923
MGI:2684302	MP:0004898
MGI:2684302	MP:0008028
MGI:2684302	MP:0008028
MGI:2684302	MP:0009661
MGI:2684302	MP:0009763
MGI:2684302	MP:0009763
MGI:2684310	MP:0004045
MGI:2684310	MP:0008874
MGI:2684310	MP:0008944
MGI:2684311	HP:0001640
MGI:2684311	HP:0001696
MGI:2684311	HP:0002414
MGI:2684311	HP:0002414
MGI:2684311	HP:0100257
MGI:2684311	MP:0000914
MGI:2684311	MP:0001286
MGI:2684311	MP:0001706
MGI:2684311	MP:0001914
MGI:2684311	MP:0003257
MGI:2684311	MP:0004045
MGI:2684311	MP:0004083
MGI:2684311	MP:0004100
MGI:2684311	MP:0004132
MGI:2684311	MP:0004188
MGI:2684311	MP:0004252
MGI:2684311	MP:0005192
MGI:2684311	MP:0008874
MGI:2684311	MP:0008944
MGI:2684311	MP:0010395
MGI:2684311	MP:0010808
MGI:2684311	MP:0011098
MGI:2684311	MP:0011998
MGI:2684311	MP:0012531
MGI:2684311	MP:0012720
MGI:2684314	MP:0002169
MGI:2684328	HP:0002414
MGI:2684328	HP:0002414
MGI:2684328	HP:0002414
MGI:2684328	HP:0002414
MGI:2684328	HP:0002808
MGI:2684328	MP:0000585
MGI:2684328	MP:0000914
MGI:2684328	MP:0001219
MGI:2684328	MP:0001698
MGI:2684328	MP:0004601
MGI:2684328	MP:0004603
MGI:2684328	MP:0004687
MGI:2684328	MP:0009583
MGI:2684328	MP:0011100
MGI:2684328	MP:0011111
MGI:2684333	MP:0002277
MGI:2684333	MP:0002277
MGI:2684333	MP:0002277
MGI:2684333	MP:0008875
MGI:2684333	MP:0008875
MGI:2684333	MP:0008875
MGI:2684400	HP:0002905
MGI:2684400	HP:0003072
MGI:2684400	HP:0004325
MGI:2684400	HP:0004349
MGI:2684400	HP:0008897
MGI:2684400	MP:0000131
MGI:2684400	MP:0001783
MGI:2684400	MP:0002083
MGI:2684400	MP:0011228
MGI:2684421	MP:0001730
MGI:2684421	MP:0002230
MGI:2684421	MP:0011092
MGI:2684421	MP:0011096
MGI:2684421	MP:0011255
MGI:2684421	MP:0012135
MGI:2684436	HP:0000175
MGI:2684436	HP:0010442
MGI:2684436	MP:0000914
MGI:2684436	MP:0011101
MGI:2684501	MP:0011092
MGI:2684532	HP:0006956
MGI:2684532	HP:0008897
MGI:2684532	MP:0000776
MGI:2684532	MP:0000832
MGI:2684532	MP:0000917
MGI:2684532	MP:0000947
MGI:2684532	MP:0001402
MGI:2684532	MP:0002892
MGI:2684532	MP:0011083
MGI:2684533	MP:0001698
MGI:2684533	MP:0004180
MGI:2684533	MP:0011092
MGI:2684535	HP:0001010
MGI:2684535	HP:0003010
MGI:2684535	HP:0012638
MGI:2684535	MP:0000371
MGI:2684535	MP:0000371
MGI:2684535	MP:0001324
MGI:2684535	MP:0005058
MGI:2684535	MP:0005075
MGI:2684535	MP:0005636
MGI:2684536	HP:0000103
MGI:2684536	HP:0002150
MGI:2684536	HP:0003109
MGI:2684536	MP:0000135
MGI:2684536	MP:0004214
MGI:2684536	MP:0004984
MGI:2684536	MP:0009346
MGI:2684536	MP:0009350
MGI:2684536	MP:0010111
MGI:2684536	MP:0011228
MGI:2684538	MP:0001629
MGI:2684538	MP:0011098
MGI:2684578	MP:0000749
MGI:2684603	HP:0100723
MGI:2684603	HP:0200058
MGI:2684603	MP:0004500
MGI:2684603	MP:0009321
MGI:2684608	MP:0002857
MGI:2684608	MP:0004398
MGI:2684608	MP:0004404
MGI:2684608	MP:0004737
MGI:2684608	MP:0006358
MGI:2684608	MP:0011967
MGI:2684610	MP:0002169
MGI:2684616	MP:0002169
MGI:2684761	HP:0004313
MGI:2684761	MP:0002362
MGI:2684761	MP:0002407
MGI:2684761	MP:0005094
MGI:2684761	MP:0008203
MGI:2684761	MP:0008688
MGI:2684825	HP:0011804
MGI:2684825	MP:0001362
MGI:2684825	MP:0001417
MGI:2684825	MP:0002863
MGI:2686733	HP:0000833
MGI:2686733	MP:0002310
MGI:2686733	MP:0002891
MGI:2686733	MP:0005559
MGI:2686733	MP:0005659
MGI:2686741	HP:0001251
MGI:2686741	HP:0001288
MGI:2686741	HP:0001744
MGI:2686741	HP:0001824
MGI:2686741	HP:0002240
MGI:2686741	MP:0000876
MGI:2686741	MP:0001405
MGI:2686741	MP:0001488
MGI:2686741	MP:0001921
MGI:2686741	MP:0002083
MGI:2686741	MP:0003191
MGI:2686741	MP:0004778
MGI:2686741	MP:0008916
MGI:2686741	MP:0009142
MGI:2686741	MP:0009589
MGI:2686741	MP:0010026
MGI:2686741	MP:0010027
MGI:2686741	MP:0010053
MGI:2686741	MP:0010162
MGI:2686741	MP:0010762
MGI:2686741	MP:0010831
MGI:2686758	HP:0001337
MGI:2686826	HP:0000961
MGI:2686826	HP:0000969
MGI:2686826	MP:0004201
MGI:2686826	MP:0006356
MGI:2686826	MP:0009844
MGI:2686826	MP:0010454
MGI:2686826	MP:0011087
MGI:2686850	HP:0000961
MGI:2686850	HP:0002093
MGI:2686850	MP:0000914
MGI:2686850	MP:0001176
MGI:2686850	MP:0011089
MGI:2686901	MP:0002123
MGI:2686901	MP:0002413
MGI:2686931	HP:0000481
MGI:2686931	HP:0008155
MGI:2686931	MP:0003172
MGI:2686950	MP:0002169
MGI:2686951	HP:0001688
MGI:2686951	HP:0012723
MGI:2686951	MP:0001463
MGI:2686951	MP:0002797
MGI:2686951	MP:0002804
MGI:2686951	MP:0002807
MGI:2686951	MP:0003360
MGI:2686951	MP:0003393
MGI:2686951	MP:0003928
MGI:2686951	MP:0004215
MGI:2686951	MP:0005402
MGI:2686951	MP:0010504
MGI:2686958	MP:0005402
MGI:2686958	MP:0005404
MGI:2686958	MP:0005404
MGI:2686958	MP:0009937
MGI:2686958	MP:0009937
MGI:2687002	HP:0002910
MGI:2687002	HP:0002910
MGI:2687002	HP:0003146
MGI:2687002	MP:0002981
MGI:2687002	MP:0003975
MGI:2687002	MP:0004772
MGI:2687002	MP:0004777
MGI:2687002	MP:0010078
MGI:2687010	MP:0000262
MGI:2687010	MP:0002169
MGI:2687010	MP:0002169
MGI:2687010	MP:0003719
MGI:2687010	MP:0005532
MGI:2687010	MP:0005592
MGI:2687010	MP:0005592
MGI:2687010	MP:0010097
MGI:2687013	MP:0002727
MGI:2687013	MP:0009356
MGI:2687029	HP:0000028
MGI:2687029	HP:0001288
MGI:2687029	MP:0001386
MGI:2687029	MP:0001513
MGI:2687029	MP:0001922
MGI:2687029	MP:0001935
MGI:2687029	MP:0010053
MGI:2687056	HP:0000316
MGI:2687056	HP:0003196
MGI:2687056	HP:0004322
MGI:2687056	HP:0004337
MGI:2687056	MP:0001402
MGI:2687056	MP:0001906
MGI:2687056	MP:0004831
MGI:2687056	MP:0005322
MGI:2687056	MP:0006086
MGI:2687056	MP:0009142
MGI:2687056	MP:0011086
MGI:2687056	MP:0011090
MGI:2687072	HP:0000122
MGI:2687072	HP:0000365
MGI:2687072	HP:0000568
MGI:2687072	HP:0001669
MGI:2687072	HP:0001719
MGI:2687072	HP:0004325
MGI:2687072	HP:0004414
MGI:2687072	HP:0007033
MGI:2687072	HP:0008897
MGI:2687072	HP:0011682
MGI:2687072	HP:0012020
MGI:2687072	MP:0000928
MGI:2687072	MP:0000934
MGI:2687072	MP:0000934
MGI:2687072	MP:0001691
MGI:2687072	MP:0001691
MGI:2687072	MP:0002175
MGI:2687072	MP:0003141
MGI:2687072	MP:0003425
MGI:2687072	MP:0003425
MGI:2687072	MP:0004251
MGI:2687072	MP:0004251
MGI:2687072	MP:0005222
MGI:2687072	MP:0005222
MGI:2687072	MP:0006341
MGI:2687072	MP:0006341
MGI:2687072	MP:0009939
MGI:2687072	MP:0010487
MGI:2687072	MP:0010488
MGI:2687072	MP:0011086
MGI:2687072	MP:0011098
MGI:2687072	MP:0011098
MGI:2687072	MP:0011967
MGI:2687078	MP:0000278
MGI:2687078	MP:0000292
MGI:2687078	MP:0000293
MGI:2687078	MP:0001627
MGI:2687078	MP:0001698
MGI:2687078	MP:0001730
MGI:2687078	MP:0002652
MGI:2687078	MP:0002972
MGI:2687078	MP:0003984
MGI:2687078	MP:0004086
MGI:2687078	MP:0004090
MGI:2687078	MP:0006107
MGI:2687078	MP:0011098
MGI:2687078	MP:0011205
MGI:2687078	MP:0012176
MGI:2687084	HP:0001513
MGI:2687084	HP:0004319
MGI:2687084	MP:0000371
MGI:2687084	MP:0001257
MGI:2687084	MP:0001906
MGI:2687084	MP:0002664
MGI:2687084	MP:0002665
MGI:2687084	MP:0003136
MGI:2687084	MP:0005313
MGI:2687084	MP:0005658
MGI:2687084	MP:0005661
MGI:2687084	MP:0005669
MGI:2687084	MP:0005669
MGI:2687084	MP:0011101
MGI:2687084	MP:0011939
MGI:2687172	MP:0002169
MGI:2687172	MP:0011096
MGI:2687199	HP:0008734
MGI:2687199	MP:0001155
MGI:2687199	MP:0001159
MGI:2687199	MP:0001751
MGI:2687199	MP:0002009
MGI:2687199	MP:0002009
MGI:2687199	MP:0002780
MGI:2687199	MP:0003448
MGI:2687199	MP:0003642
MGI:2687199	MP:0004502
MGI:2687199	MP:0004502
MGI:2687199	MP:0004727
MGI:2687216	HP:0002414
MGI:2687216	MP:0000934
MGI:2687216	MP:0001691
MGI:2687216	MP:0003425
MGI:2687216	MP:0004251
MGI:2687216	MP:0005222
MGI:2687216	MP:0006341
MGI:2687216	MP:0011091
MGI:2687216	MP:0011098
MGI:2687220	HP:0011025
MGI:2687220	MP:0005325
MGI:2687220	MP:0005528
MGI:2687220	MP:0008059
MGI:2687297	HP:0002414
MGI:2687297	HP:0002414
MGI:2687297	HP:0002414
MGI:2687297	MP:0000373
MGI:2687297	MP:0000914
MGI:2687297	MP:0000914
MGI:2687297	MP:0002950
MGI:2687297	MP:0002950
MGI:2687297	MP:0003090
MGI:2687297	MP:0004206
MGI:2687297	MP:0004206
MGI:2687297	MP:0008460
MGI:2687297	MP:0011091
MGI:2687297	MP:0011091
MGI:2687297	MP:0013720
MGI:2687297	MP:0013721
MGI:2687304	MP:0000373
MGI:2687349	MP:0003438
MGI:2687349	MP:0005576
MGI:2687355	HP:0000099
MGI:2687355	MP:0000693
MGI:2687355	MP:0002376
MGI:2687355	MP:0004799
MGI:2687355	MP:0005348
MGI:2687355	MP:0005465
MGI:2687355	MP:0005465
MGI:2687355	MP:0005466
MGI:2687355	MP:0008088
MGI:2687355	MP:0008566
MGI:2687355	MP:0008567
MGI:2687355	MP:0008664
MGI:2687355	MP:0008688
MGI:2687355	MP:0008700
MGI:2687355	MP:0008706
MGI:2687362	MP:0002169
MGI:2687365	MP:0005092
MGI:2687365	MP:0008212
MGI:2687368	HP:0002155
MGI:2687368	HP:0002896
MGI:2687368	HP:0002896
MGI:2687368	HP:0002896
MGI:2687368	MP:0002981
MGI:2687368	MP:0005145
MGI:2687368	MP:0005281
MGI:3026635	MP:0002450
MGI:3026635	MP:0002831
MGI:3026635	MP:0005089
MGI:3026635	MP:0005092
MGI:3026635	MP:0008024
MGI:3026635	MP:0008045
MGI:3026635	MP:0008400
MGI:3026635	MP:0008401
MGI:3026635	MP:0009541
MGI:3026650	HP:0001004
MGI:3026650	HP:0001789
MGI:3026650	HP:0012281
MGI:3026650	MP:0003659
MGI:3026650	MP:0008778
MGI:3026650	MP:0010194
MGI:3026650	MP:0011099
MGI:3026688	HP:0001288
MGI:3026688	HP:0001288
MGI:3026688	HP:0002062
MGI:3026688	MP:0000832
MGI:3026688	MP:0002184
MGI:3026688	MP:0002184
MGI:3026688	MP:0003989
MGI:3026688	MP:0003989
MGI:3026700	HP:0001288
MGI:3026700	HP:0002062
MGI:3026700	MP:0001405
MGI:3026700	MP:0002184
MGI:3026700	MP:0005404
MGI:3026700	MP:0008960
MGI:3026702	MP:0002169
MGI:3026702	MP:0005404
MGI:3026702	MP:0008960
MGI:3026703	MP:0002169
MGI:3026839	HP:0002098
MGI:3026839	HP:0012072
MGI:3026839	MP:0001402
MGI:3026839	MP:0001436
MGI:3026839	MP:0003979
MGI:3026839	MP:0008986
MGI:3026839	MP:0009546
MGI:3026839	MP:0011087
MGI:3026855	HP:0002896
MGI:3026855	HP:0002896
MGI:3026855	HP:0003006
MGI:3026855	HP:0200058
MGI:3026855	MP:0000627
MGI:3026855	MP:0001272
MGI:3026855	MP:0003570
MGI:3026855	MP:0008000
MGI:3026855	MP:0009311
MGI:3026855	MP:0009551
MGI:3026855	MP:0011703
MGI:3026855	MP:0011703
MGI:3026855	MP:0014127
MGI:3026869	HP:0000762
MGI:3026869	HP:0001251
MGI:3026869	HP:0001337
MGI:3026869	MP:0005404
MGI:3026870	MP:0001793
MGI:3026870	MP:0008751
MGI:3026870	MP:0008752
MGI:3027021	MP:0011092
MGI:3027024	HP:0003146
MGI:3027024	HP:0003251
MGI:3027024	HP:0004325
MGI:3027024	HP:0008222
MGI:3027024	HP:0008897
MGI:3027024	MP:0008844
MGI:3027024	MP:0008903
MGI:3027024	MP:0011101
MGI:3027024	MP:0013600
MGI:3027036	MP:0001923
MGI:3027036	MP:0003718
MGI:3027036	MP:0004030
MGI:3027036	MP:0004045
MGI:3027036	MP:0004227
MGI:3027036	MP:0004228
MGI:3027066	HP:0001744
MGI:3027066	HP:0001878
MGI:3027066	HP:0001923
MGI:3027066	MP:0000245
MGI:3027066	MP:0002874
MGI:3027066	MP:0010035
MGI:3027066	MP:0010751
MGI:3027098	MP:0001265
MGI:3027098	MP:0008329
MGI:3027098	MP:0008417
MGI:3027100	HP:0001596
MGI:3027100	HP:0002212
MGI:3027100	MP:0000377
MGI:3027100	MP:0000427
MGI:3027100	MP:0001265
MGI:3027100	MP:0001274
MGI:3027100	MP:0001282
MGI:3027100	MP:0003810
MGI:3027100	MP:0008733
MGI:3027100	MP:0010202
MGI:3027112	HP:0002718
MGI:3027112	MP:0005027
MGI:3027112	MP:0008577
MGI:3027112	MP:0008617
MGI:3027113	MP:0005027
MGI:3027189	MP:0000733
MGI:3027260	MP:0002972
MGI:3027289	HP:0008070
MGI:3027289	MP:0001921
MGI:3027289	MP:0001950
MGI:3027289	MP:0002111
MGI:3027304	HP:0000365
MGI:3027304	HP:0000365
MGI:3027304	MP:0001395
MGI:3027304	MP:0001410
MGI:3027304	MP:0001522
MGI:3027304	MP:0004742
MGI:3027304	MP:0011967
MGI:3027319	MP:0002451
MGI:3027319	MP:0003566
MGI:3027340	HP:0000083
MGI:3027340	HP:0000093
MGI:3027340	HP:0000093
MGI:3027340	HP:0000099
MGI:3027340	HP:0001744
MGI:3027340	HP:0001978
MGI:3027340	HP:0002090
MGI:3027340	HP:0002716
MGI:3027340	HP:0002716
MGI:3027340	HP:0002716
MGI:3027340	HP:0003261
MGI:3027340	HP:0011037
MGI:3027340	HP:0012115
MGI:3027340	MP:0000245
MGI:3027340	MP:0001664
MGI:3027340	MP:0002083
MGI:3027340	MP:0002083
MGI:3027340	MP:0002408
MGI:3027340	MP:0003850
MGI:3027340	MP:0003944
MGI:3027340	MP:0004762
MGI:3027340	MP:0004762
MGI:3027340	MP:0005350
MGI:3027340	MP:0005350
MGI:3027340	MP:0008049
MGI:3027340	MP:0008097
MGI:3027340	MP:0008111
MGI:3027340	MP:0008174
MGI:3027340	MP:0008189
MGI:3027340	MP:0008191
MGI:3027340	MP:0008476
MGI:3027340	MP:0008478
MGI:3027340	MP:0008500
MGI:3027340	MP:0008500
MGI:3027340	MP:0008524
MGI:3027342	HP:0001177
MGI:3027342	MP:0000830
MGI:3027342	MP:0000897
MGI:3027342	MP:0000926
MGI:3027342	MP:0001706
MGI:3027342	MP:0001730
MGI:3027342	MP:0004203
MGI:3027342	MP:0011098
MGI:3027342	MP:0011098
MGI:3027342	MP:0011098
MGI:3027491	HP:0004323
MGI:3027491	MP:0001363
MGI:3027491	MP:0001417
MGI:3027491	MP:0001783
MGI:3027491	MP:0002906
MGI:3027491	MP:0005449
MGI:3027491	MP:0011110
MGI:3027499	HP:0012114
MGI:3027499	MP:0001123
MGI:3027499	MP:0001923
MGI:3027499	MP:0001935
MGI:3027499	MP:0009092
MGI:3027499	MP:0009094
MGI:3027636	MP:0000585
MGI:3027637	HP:0002718
MGI:3027637	MP:0001952
MGI:3027637	MP:0005166
MGI:3027637	MP:0005166
MGI:3027689	HP:0000762
MGI:3027713	MP:0004751
MGI:3027713	MP:0004799
MGI:3027713	MP:0005095
MGI:3027713	MP:0005154
MGI:3027713	MP:0005348
MGI:3027713	MP:0005348
MGI:3027713	MP:0008499
MGI:3027713	MP:0008500
MGI:3027713	MP:0008501
MGI:3027713	MP:0008567
MGI:3027713	MP:0008688
MGI:3027719	MP:0002405
MGI:3027719	MP:0005061
MGI:3027762	HP:0005404
MGI:3027762	HP:0005407
MGI:3027762	HP:0010701
MGI:3027762	MP:0005093
MGI:3027762	MP:0008168
MGI:3027762	MP:0008484
MGI:3027823	HP:0000137
MGI:3027823	HP:0003251
MGI:3027823	HP:0008222
MGI:3027823	HP:0008734
MGI:3027823	MP:0002216
MGI:3027823	MP:0005168
MGI:3027823	MP:0008261
MGI:3027823	MP:0008261
MGI:3027871	MP:0011092
MGI:3027872	MP:0011089
MGI:3027872	MP:0011100
MGI:3027872	MP:0011104
