ENSG00000170365 ENSG00000177105
ENSG00000170365 ENSG00000180532
ENSG00000170365 ENSG00000181965
ENSG00000170365 ENSG00000182944
ENSG00000170365 ENSG00000187498
ENSG00000170365 ENSG00000196323
ENSG00000170365 ENSG00000197415
ENSG00000170365 ENSG00000198742
ENSG00000170365 ENSG00000198795
ENSG00000170365 ENSG00000221983
ENSG00000170365 ENSG00000278129
ENSG00000170365 ENSG00000280674
ENSG00000170365 ENSG00000281385
ENSG00000170412 ENSG00000198839
ENSG00000170421 ENSG00000198947
ENSG00000170423 ENSG00000198752
ENSG00000170425 ENSG00000187323
ENSG00000170425 ENSG00000196839
ENSG00000170445 ENSG00000175104
ENSG00000170445 ENSG00000254772
ENSG00000170445 ENSG00000283391
ENSG00000170458 ENSG00000196352
ENSG00000170471 ENSG00000188559
ENSG00000170485 ENSG00000186350
ENSG00000170515 ENSG00000175104
ENSG00000170515 ENSG00000177688
ENSG00000170515 ENSG00000196591
ENSG00000170515 ENSG00000234745
ENSG00000170515 ENSG00000242372
ENSG00000170515 ENSG00000263528
ENSG00000170540 ENSG00000175906
ENSG00000170542 ENSG00000196419
ENSG00000170542 ENSG00000196504
ENSG00000170542 ENSG00000196781
ENSG00000170542 ENSG00000196954
ENSG00000170542 ENSG00000225190
ENSG00000170542 ENSG00000257339
ENSG00000170542 ENSG00000282853
ENSG00000170558 ENSG00000173801
ENSG00000170558 ENSG00000176884
ENSG00000170558 ENSG00000179242
ENSG00000170558 ENSG00000196396
ENSG00000170577 ENSG00000196781
ENSG00000170579 ENSG00000182255
ENSG00000170579 ENSG00000183454
ENSG00000170579 ENSG00000264364
ENSG00000170579 ENSG00000283494
ENSG00000170581 ENSG00000180182
ENSG00000170581 ENSG00000213928
ENSG00000170604 ENSG00000177426
ENSG00000170606 ENSG00000171720
ENSG00000170606 ENSG00000172531
ENSG00000170606 ENSG00000173391
ENSG00000170606 ENSG00000174744
ENSG00000170606 ENSG00000175104
ENSG00000170606 ENSG00000182481
ENSG00000170606 ENSG00000269335
ENSG00000170608 ENSG00000189403
ENSG00000170619 ENSG00000173163
ENSG00000170633 ENSG00000276726
ENSG00000170653 ENSG00000184007
ENSG00000170677 ENSG00000171105
ENSG00000170677 ENSG00000185950
ENSG00000170689 ENSG00000213416
ENSG00000170743 ENSG00000179915
ENSG00000170743 ENSG00000196689
ENSG00000170743 ENSG00000232575
ENSG00000170759 ENSG00000173530
ENSG00000170759 ENSG00000213585
ENSG00000170759 ENSG00000243678
ENSG00000170759 ENSG00000263528
ENSG00000170775 ENSG00000185345
ENSG00000170776 ENSG00000186951
ENSG00000170776 ENSG00000228333
ENSG00000170820 ENSG00000197747
ENSG00000170820 ENSG00000198055
ENSG00000170820 ENSG00000198900
ENSG00000170820 ENSG00000221983
ENSG00000170855 ENSG00000234475
ENSG00000170860 ENSG00000172062
ENSG00000170860 ENSG00000175324
ENSG00000170860 ENSG00000181817
ENSG00000170860 ENSG00000182004
ENSG00000170860 ENSG00000183011
ENSG00000170860 ENSG00000204392
ENSG00000170871 ENSG00000213699
ENSG00000170873 ENSG00000197386
ENSG00000170873 ENSG00000282932
ENSG00000170890 ENSG00000182492
ENSG00000170890 ENSG00000188257
ENSG00000170893 ENSG00000174417
ENSG00000170956 ENSG00000180138
ENSG00000170956 ENSG00000197122
ENSG00000170989 ENSG00000178394
ENSG00000170989 ENSG00000179546
ENSG00000171033 ENSG00000173744
ENSG00000171033 ENSG00000183943
ENSG00000171051 ENSG00000173432
ENSG00000171051 ENSG00000184009
ENSG00000171094 ENSG00000181163
ENSG00000171105 ENSG00000171446
ENSG00000171105 ENSG00000173757
ENSG00000171105 ENSG00000175354
ENSG00000171105 ENSG00000175387
ENSG00000171105 ENSG00000178188
ENSG00000171105 ENSG00000179295
ENSG00000171105 ENSG00000182533
ENSG00000171105 ENSG00000184557
ENSG00000171105 ENSG00000185338
ENSG00000171105 ENSG00000185950
ENSG00000171105 ENSG00000196396
ENSG00000171105 ENSG00000197122
ENSG00000171105 ENSG00000197594
ENSG00000171105 ENSG00000198668
ENSG00000171105 ENSG00000205302
ENSG00000171105 ENSG00000254647
ENSG00000171105 ENSG00000262418
ENSG00000171105 ENSG00000276536
ENSG00000171109 ENSG00000228144
ENSG00000171132 ENSG00000175634
ENSG00000171132 ENSG00000176884
ENSG00000171132 ENSG00000184304
ENSG00000171132 ENSG00000184432
ENSG00000171132 ENSG00000196526
ENSG00000171132 ENSG00000196689
ENSG00000171132 ENSG00000197122
ENSG00000171132 ENSG00000213585
ENSG00000171132 ENSG00000261371
ENSG00000171136 ENSG00000171509
ENSG00000171136 ENSG00000173080
ENSG00000171148 ENSG00000186350
ENSG00000171148 ENSG00000187601
ENSG00000171148 ENSG00000276234
ENSG00000171159 ENSG00000171431
ENSG00000171189 ENSG00000196924
ENSG00000171195 ENSG00000188404
ENSG00000171195 ENSG00000237763
ENSG00000171195 ENSG00000282967
ENSG00000171206 ENSG00000185338
ENSG00000171209 ENSG00000283030
ENSG00000171222 ENSG00000172466
ENSG00000171222 ENSG00000197279
ENSG00000171223 ENSG00000175592
ENSG00000171224 ENSG00000282291
ENSG00000171246 ENSG00000221890
ENSG00000171291 ENSG00000213416
ENSG00000171295 ENSG00000181191
ENSG00000171295 ENSG00000213416
ENSG00000171303 ENSG00000175793
ENSG00000171303 ENSG00000197747
ENSG00000171311 ENSG00000178896
ENSG00000171314 ENSG00000175906
ENSG00000171314 ENSG00000196419
ENSG00000171314 ENSG00000204843
ENSG00000171345 ENSG00000171346
ENSG00000171345 ENSG00000185359
ENSG00000171345 ENSG00000185479
ENSG00000171345 ENSG00000198089
ENSG00000171345 ENSG00000198947
ENSG00000171345 ENSG00000221829
ENSG00000171346 ENSG00000171431
ENSG00000171346 ENSG00000182195
ENSG00000171346 ENSG00000184967
ENSG00000171346 ENSG00000185479
ENSG00000171346 ENSG00000189367
ENSG00000171346 ENSG00000196290
ENSG00000171346 ENSG00000198576
ENSG00000171346 ENSG00000205420
ENSG00000171346 ENSG00000205426
ENSG00000171346 ENSG00000275074
ENSG00000171365 ENSG00000172757
ENSG00000171365 ENSG00000198373
ENSG00000171365 ENSG00000282956
ENSG00000171403 ENSG00000260089
ENSG00000171425 ENSG00000183283
ENSG00000171425 ENSG00000188313
ENSG00000171425 ENSG00000213416
ENSG00000171431 ENSG00000175602
ENSG00000171431 ENSG00000198901
ENSG00000171444 ENSG00000171530
ENSG00000171444 ENSG00000171861
ENSG00000171444 ENSG00000172115
ENSG00000171444 ENSG00000172315
ENSG00000171444 ENSG00000173113
ENSG00000171444 ENSG00000174903
ENSG00000171444 ENSG00000175166
ENSG00000171444 ENSG00000175390
ENSG00000171444 ENSG00000177156
ENSG00000171444 ENSG00000177189
ENSG00000171444 ENSG00000177885
ENSG00000171444 ENSG00000178695
ENSG00000171444 ENSG00000178921
ENSG00000171444 ENSG00000178952
ENSG00000171444 ENSG00000180992
ENSG00000171444 ENSG00000181163
ENSG00000171444 ENSG00000182180
ENSG00000171444 ENSG00000182718
ENSG00000171444 ENSG00000183570
ENSG00000171444 ENSG00000184432
ENSG00000171444 ENSG00000185627
ENSG00000171444 ENSG00000185721
ENSG00000171444 ENSG00000196305
ENSG00000171444 ENSG00000196363
ENSG00000171444 ENSG00000196792
ENSG00000171444 ENSG00000198242
ENSG00000171444 ENSG00000198467
ENSG00000171444 ENSG00000198498
ENSG00000171444 ENSG00000198805
ENSG00000171444 ENSG00000198931
ENSG00000171444 ENSG00000211460
ENSG00000171444 ENSG00000213585
ENSG00000171444 ENSG00000213923
ENSG00000171444 ENSG00000226492
ENSG00000171444 ENSG00000230685
ENSG00000171444 ENSG00000231945
ENSG00000171444 ENSG00000242372
ENSG00000171444 ENSG00000244038
ENSG00000171444 ENSG00000256206
ENSG00000171444 ENSG00000262812
ENSG00000171444 ENSG00000263344
ENSG00000171444 ENSG00000268281
ENSG00000171444 ENSG00000269079
ENSG00000171444 ENSG00000272687
ENSG00000171444 ENSG00000282905
ENSG00000171453 ENSG00000174307
ENSG00000171453 ENSG00000186184
ENSG00000171453 ENSG00000197448
ENSG00000171453 ENSG00000239672
ENSG00000171453 ENSG00000282905
ENSG00000171462 ENSG00000188313
ENSG00000171462 ENSG00000213416
ENSG00000171476 ENSG00000196591
ENSG00000171492 ENSG00000178896
ENSG00000171497 ENSG00000173805
ENSG00000171497 ENSG00000261125
ENSG00000171530 ENSG00000175104
ENSG00000171530 ENSG00000234745
ENSG00000171530 ENSG00000237022
ENSG00000171530 ENSG00000263528
ENSG00000171533 ENSG00000172819
ENSG00000171533 ENSG00000175745
ENSG00000171533 ENSG00000198963
ENSG00000171533 ENSG00000232575
ENSG00000171552 ENSG00000171791
ENSG00000171552 ENSG00000172115
ENSG00000171552 ENSG00000172531
ENSG00000171552 ENSG00000172613
ENSG00000171552 ENSG00000176171
ENSG00000171552 ENSG00000184990
ENSG00000171552 ENSG00000185825
ENSG00000171552 ENSG00000185950
ENSG00000171552 ENSG00000213585
ENSG00000171552 ENSG00000281449
ENSG00000171557 ENSG00000171560
ENSG00000171557 ENSG00000171564
ENSG00000171557 ENSG00000188488
ENSG00000171557 ENSG00000259207
ENSG00000171560 ENSG00000171564
ENSG00000171560 ENSG00000179776
ENSG00000171560 ENSG00000180210
ENSG00000171560 ENSG00000188488
ENSG00000171560 ENSG00000259207
ENSG00000171564 ENSG00000179218
ENSG00000171564 ENSG00000188488
ENSG00000171564 ENSG00000198670
ENSG00000171596 ENSG00000204640
ENSG00000171603 ENSG00000171867
ENSG00000171603 ENSG00000174996
ENSG00000171603 ENSG00000266074
ENSG00000171603 ENSG00000276495
ENSG00000171608 ENSG00000172366
ENSG00000171608 ENSG00000185950
ENSG00000171608 ENSG00000187682
ENSG00000171608 ENSG00000276536
ENSG00000171681 ENSG00000173546
ENSG00000171681 ENSG00000175899
ENSG00000171681 ENSG00000177853
ENSG00000171681 ENSG00000182670
ENSG00000171681 ENSG00000182752
ENSG00000171681 ENSG00000182985
ENSG00000171681 ENSG00000184009
ENSG00000171681 ENSG00000185591
ENSG00000171681 ENSG00000186130
ENSG00000171681 ENSG00000197265
ENSG00000171681 ENSG00000198218
ENSG00000171681 ENSG00000206450
ENSG00000171681 ENSG00000221826
ENSG00000171681 ENSG00000256683
ENSG00000171681 ENSG00000274779
ENSG00000171703 ENSG00000185247
ENSG00000171703 ENSG00000188878
ENSG00000171703 ENSG00000204673
ENSG00000171703 ENSG00000213977
ENSG00000171703 ENSG00000248333
ENSG00000171720 ENSG00000173039
ENSG00000171720 ENSG00000177565
ENSG00000171720 ENSG00000177606
ENSG00000171720 ENSG00000179348
ENSG00000171720 ENSG00000180530
ENSG00000171720 ENSG00000183337
ENSG00000171720 ENSG00000185386
ENSG00000171720 ENSG00000196498
ENSG00000171720 ENSG00000215021
ENSG00000171720 ENSG00000231617
ENSG00000171720 ENSG00000263001
ENSG00000171720 ENSG00000278570
ENSG00000171722 ENSG00000175602
ENSG00000171723 ENSG00000198793
ENSG00000171723 ENSG00000264364
ENSG00000171729 ENSG00000262814
ENSG00000171747 ENSG00000262489
ENSG00000171777 ENSG00000276536
ENSG00000171791 ENSG00000172062
ENSG00000171791 ENSG00000172115
ENSG00000171791 ENSG00000172531
ENSG00000171791 ENSG00000172613
ENSG00000171791 ENSG00000173726
ENSG00000171791 ENSG00000174437
ENSG00000171791 ENSG00000176171
ENSG00000171791 ENSG00000185386
ENSG00000171791 ENSG00000185825
ENSG00000171791 ENSG00000213281
ENSG00000171791 ENSG00000234475
ENSG00000171791 ENSG00000275618
ENSG00000171791 ENSG00000276536
ENSG00000171791 ENSG00000281449
ENSG00000171793 ENSG00000175104
ENSG00000171793 ENSG00000234745
ENSG00000171793 ENSG00000237022
ENSG00000171793 ENSG00000254093
ENSG00000171793 ENSG00000263528
ENSG00000171824 ENSG00000178896
ENSG00000171824 ENSG00000183011
ENSG00000171824 ENSG00000183207
ENSG00000171824 ENSG00000185043
ENSG00000171824 ENSG00000197713
ENSG00000171824 ENSG00000204392
ENSG00000171824 ENSG00000223493
ENSG00000171824 ENSG00000223496
ENSG00000171824 ENSG00000274287
ENSG00000171824 ENSG00000274779
ENSG00000171843 ENSG00000172493
ENSG00000171843 ENSG00000183337
ENSG00000171858 ENSG00000234745
ENSG00000171860 ENSG00000206340
ENSG00000171861 ENSG00000260485
ENSG00000171862 ENSG00000206172
ENSG00000171862 ENSG00000214274
ENSG00000171863 ENSG00000205339
ENSG00000171867 ENSG00000177885
ENSG00000171867 ENSG00000183715
ENSG00000171867 ENSG00000185565
ENSG00000171867 ENSG00000185624
ENSG00000171867 ENSG00000198910
ENSG00000171867 ENSG00000204655
ENSG00000171867 ENSG00000224774
ENSG00000171867 ENSG00000234651
ENSG00000171867 ENSG00000282974
ENSG00000171873 ENSG00000172164
ENSG00000171873 ENSG00000260873
ENSG00000171885 ENSG00000185009
ENSG00000171914 ENSG00000186111
ENSG00000171988 ENSG00000186350
ENSG00000171992 ENSG00000282956
ENSG00000172009 ENSG00000263528
ENSG00000172020 ENSG00000187091
ENSG00000172020 ENSG00000197694
ENSG00000172020 ENSG00000198668
ENSG00000172023 ENSG00000234651
ENSG00000172053 ENSG00000174307
ENSG00000172053 ENSG00000197442
ENSG00000172053 ENSG00000263528
ENSG00000172062 ENSG00000172336
ENSG00000172062 ENSG00000175324
ENSG00000172062 ENSG00000181222
ENSG00000172062 ENSG00000204392
ENSG00000172062 ENSG00000205937
ENSG00000172062 ENSG00000234651
ENSG00000172062 ENSG00000276458
ENSG00000172062 ENSG00000280548
ENSG00000172062 ENSG00000282958
ENSG00000172115 ENSG00000173530
ENSG00000172115 ENSG00000175104
ENSG00000172115 ENSG00000179091
ENSG00000172115 ENSG00000197448
ENSG00000172115 ENSG00000234745
ENSG00000172115 ENSG00000254093
ENSG00000172115 ENSG00000259384
ENSG00000172115 ENSG00000263528
ENSG00000172115 ENSG00000269875
ENSG00000172115 ENSG00000283590
ENSG00000172156 ENSG00000183625
ENSG00000172156 ENSG00000197635
ENSG00000172156 ENSG00000268548
ENSG00000172164 ENSG00000183873
ENSG00000172164 ENSG00000184185
ENSG00000172164 ENSG00000188130
ENSG00000172164 ENSG00000198947
ENSG00000172172 ENSG00000175104
ENSG00000172175 ENSG00000175104
ENSG00000172175 ENSG00000272773
ENSG00000172201 ENSG00000196628
ENSG00000172201 ENSG00000283060
ENSG00000172216 ENSG00000173039
ENSG00000172216 ENSG00000173473
ENSG00000172216 ENSG00000175197
ENSG00000172216 ENSG00000185122
ENSG00000172216 ENSG00000185591
ENSG00000172216 ENSG00000189403
ENSG00000172216 ENSG00000221869
ENSG00000172216 ENSG00000245848
ENSG00000172216 ENSG00000269404
ENSG00000172216 ENSG00000274221
ENSG00000172216 ENSG00000276463
ENSG00000172216 ENSG00000281877
ENSG00000172238 ENSG00000189403
ENSG00000172270 ENSG00000181856
ENSG00000172270 ENSG00000196262
ENSG00000172270 ENSG00000196611
ENSG00000172270 ENSG00000196923
ENSG00000172270 ENSG00000281917
ENSG00000172288 ENSG00000184260
ENSG00000172288 ENSG00000197837
ENSG00000172336 ENSG00000178718
ENSG00000172349 ENSG00000172638
ENSG00000172349 ENSG00000173465
ENSG00000172349 ENSG00000177272
ENSG00000172349 ENSG00000177807
ENSG00000172349 ENSG00000183454
ENSG00000172349 ENSG00000184408
ENSG00000172349 ENSG00000273079
ENSG00000172354 ENSG00000172380
ENSG00000172354 ENSG00000174021
ENSG00000172354 ENSG00000175104
ENSG00000172354 ENSG00000176533
ENSG00000172354 ENSG00000197321
ENSG00000172354 ENSG00000242616
ENSG00000172354 ENSG00000263528
ENSG00000172354 ENSG00000282972
ENSG00000172366 ENSG00000254772
ENSG00000172367 ENSG00000176463
ENSG00000172367 ENSG00000197208
ENSG00000172367 ENSG00000197375
ENSG00000172379 ENSG00000174576
ENSG00000172379 ENSG00000187555
ENSG00000172399 ENSG00000182944
ENSG00000172399 ENSG00000282844
ENSG00000172465 ENSG00000221914
ENSG00000172466 ENSG00000172977
ENSG00000172466 ENSG00000173805
ENSG00000172466 ENSG00000254772
ENSG00000172466 ENSG00000261125
ENSG00000172493 ENSG00000181788
ENSG00000172493 ENSG00000196470
ENSG00000172500 ENSG00000179409
ENSG00000172500 ENSG00000224774
ENSG00000172500 ENSG00000236279
ENSG00000172500 ENSG00000240972
ENSG00000172500 ENSG00000242372
ENSG00000172530 ENSG00000281484
ENSG00000172531 ENSG00000173281
ENSG00000172531 ENSG00000184203
ENSG00000172531 ENSG00000188486
ENSG00000172531 ENSG00000204138
ENSG00000172531 ENSG00000237829
ENSG00000172531 ENSG00000238104
ENSG00000172531 ENSG00000266964
ENSG00000172531 ENSG00000282833
ENSG00000172531 ENSG00000282848
ENSG00000172531 ENSG00000283094
ENSG00000172534 ENSG00000177606
ENSG00000172534 ENSG00000185591
ENSG00000172534 ENSG00000186298
ENSG00000172534 ENSG00000234475
ENSG00000172534 ENSG00000276463
ENSG00000172554 ENSG00000183873
ENSG00000172554 ENSG00000198947
ENSG00000172575 ENSG00000276536
ENSG00000172602 ENSG00000196576
ENSG00000172613 ENSG00000176208
ENSG00000172613 ENSG00000183765
ENSG00000172613 ENSG00000188996
ENSG00000172613 ENSG00000198399
ENSG00000172613 ENSG00000276618
ENSG00000172638 ENSG00000175294
ENSG00000172638 ENSG00000188313
ENSG00000172638 ENSG00000197860
ENSG00000172638 ENSG00000240583
ENSG00000172680 ENSG00000204217
ENSG00000172680 ENSG00000234475
ENSG00000172724 ENSG00000184451
ENSG00000172732 ENSG00000183765
ENSG00000172757 ENSG00000172830
ENSG00000172757 ENSG00000181856
ENSG00000172757 ENSG00000182541
ENSG00000172757 ENSG00000184009
ENSG00000172757 ENSG00000214114
ENSG00000172766 ENSG00000198742
ENSG00000172785 ENSG00000269520
ENSG00000172794 ENSG00000182944
ENSG00000172795 ENSG00000272886
ENSG00000172795 ENSG00000281184
ENSG00000172809 ENSG00000174307
ENSG00000172809 ENSG00000175104
ENSG00000172809 ENSG00000234745
ENSG00000172809 ENSG00000243678
ENSG00000172809 ENSG00000269748
ENSG00000172819 ENSG00000186350
ENSG00000172819 ENSG00000189266
ENSG00000172819 ENSG00000196498
ENSG00000172819 ENSG00000228333
ENSG00000172845 ENSG00000176884
ENSG00000172845 ENSG00000178951
ENSG00000172845 ENSG00000185591
ENSG00000172845 ENSG00000196591
ENSG00000172845 ENSG00000206342
ENSG00000172890 ENSG00000266714
ENSG00000172893 ENSG00000182636
ENSG00000172893 ENSG00000265277
ENSG00000172915 ENSG00000204217
ENSG00000172936 ENSG00000174123
ENSG00000172936 ENSG00000177731
ENSG00000172936 ENSG00000178078
ENSG00000172936 ENSG00000184216
ENSG00000172936 ENSG00000187554
ENSG00000172936 ENSG00000196083
ENSG00000172936 ENSG00000196664
ENSG00000172936 ENSG00000198001
ENSG00000172936 ENSG00000276561
ENSG00000172939 ENSG00000181826
ENSG00000172939 ENSG00000198742
ENSG00000172939 ENSG00000269875
ENSG00000172977 ENSG00000173581
ENSG00000172977 ENSG00000173805
ENSG00000172977 ENSG00000176124
ENSG00000172977 ENSG00000177432
ENSG00000172977 ENSG00000177479
ENSG00000172977 ENSG00000178127
ENSG00000172977 ENSG00000184260
ENSG00000172977 ENSG00000185633
ENSG00000172977 ENSG00000198912
ENSG00000172977 ENSG00000206282
ENSG00000172977 ENSG00000237825
ENSG00000172977 ENSG00000239857
ENSG00000172977 ENSG00000261321
ENSG00000172977 ENSG00000262572
ENSG00000172977 ENSG00000270882
ENSG00000172985 ENSG00000180370
ENSG00000173039 ENSG00000173163
ENSG00000173039 ENSG00000177606
ENSG00000173039 ENSG00000182481
ENSG00000173039 ENSG00000183735
ENSG00000173039 ENSG00000185104
ENSG00000173039 ENSG00000185338
ENSG00000173039 ENSG00000185591
ENSG00000173039 ENSG00000186350
ENSG00000173039 ENSG00000186416
ENSG00000173039 ENSG00000186834
ENSG00000173039 ENSG00000186951
ENSG00000173039 ENSG00000189403
ENSG00000173039 ENSG00000196415
ENSG00000173039 ENSG00000196498
ENSG00000173039 ENSG00000196591
ENSG00000173039 ENSG00000198668
ENSG00000173039 ENSG00000198959
ENSG00000173039 ENSG00000213341
ENSG00000173039 ENSG00000221869
ENSG00000173039 ENSG00000276072
ENSG00000173039 ENSG00000276495
ENSG00000173039 ENSG00000282905
ENSG00000173113 ENSG00000175104
ENSG00000173113 ENSG00000234745
ENSG00000173113 ENSG00000263528
ENSG00000173120 ENSG00000203811
ENSG00000173153 ENSG00000189266
ENSG00000173153 ENSG00000196482
ENSG00000173153 ENSG00000223496
ENSG00000173156 ENSG00000175387
ENSG00000173156 ENSG00000276536
ENSG00000173163 ENSG00000185338
ENSG00000173163 ENSG00000188243
ENSG00000173171 ENSG00000228144
ENSG00000173221 ENSG00000196396
ENSG00000173221 ENSG00000197442
ENSG00000173230 ENSG00000174744
ENSG00000173230 ENSG00000182827
ENSG00000173230 ENSG00000214193
ENSG00000173267 ENSG00000198873
ENSG00000173267 ENSG00000263077
ENSG00000173273 ENSG00000187239
ENSG00000173327 ENSG00000177105
ENSG00000173327 ENSG00000213341
ENSG00000173327 ENSG00000282928
ENSG00000173369 ENSG00000173372
ENSG00000173369 ENSG00000206047
ENSG00000173372 ENSG00000173546
ENSG00000173372 ENSG00000182326
ENSG00000173372 ENSG00000203710
ENSG00000173402 ENSG00000173467
ENSG00000173402 ENSG00000177885
ENSG00000173402 ENSG00000182492
ENSG00000173402 ENSG00000182533
ENSG00000173402 ENSG00000196569
ENSG00000173402 ENSG00000197122
ENSG00000173402 ENSG00000198373
ENSG00000173402 ENSG00000198947
ENSG00000173402 ENSG00000282956
ENSG00000173404 ENSG00000258947
ENSG00000173406 ENSG00000179295
ENSG00000173406 ENSG00000189056
ENSG00000173406 ENSG00000189184
ENSG00000173406 ENSG00000196470
ENSG00000173406 ENSG00000197122
ENSG00000173406 ENSG00000259207
ENSG00000173418 ENSG00000263528
ENSG00000173432 ENSG00000187498
ENSG00000173465 ENSG00000183207
ENSG00000173465 ENSG00000184967
ENSG00000173465 ENSG00000234745
ENSG00000173465 ENSG00000265491
ENSG00000173465 ENSG00000266714
ENSG00000173473 ENSG00000187741
ENSG00000173473 ENSG00000263528
ENSG00000173480 ENSG00000175602
ENSG00000173480 ENSG00000183092
ENSG00000173480 ENSG00000213416
ENSG00000173482 ENSG00000198561
ENSG00000173482 ENSG00000273993
ENSG00000173486 ENSG00000234651
ENSG00000173511 ENSG00000229353
